"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2173528256,46.86877,-126.14523,2024-08-18 00:30:26,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0207828455380364,"CalCurCEAS_001","COL",209.128080602828,2591
2173528382,46.86861,-126.14536,2024-08-18 00:30:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.127746685421463,"CalCurCEAS_001","COL",238.719754509427,2591
2173529974,46.86856,-126.14548,2024-08-18 00:36:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0661404671006388,"CalCurCEAS_001","COL",22.3669883766876,2591
2173530075,46.86861,-126.14545,2024-08-18 00:36:27,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.131383982016336,"CalCurCEAS_001","COL",228.818808331547,2591
2173531168,46.86855,-126.14555,2024-08-18 00:40:27,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0818850257103617,"CalCurCEAS_001","COL",214.443443546173,2591
2173531360,46.86852,-126.14558,2024-08-18 00:41:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0572671894131797,"CalCurCEAS_001","COL",281.766410378845,2591
2173532801,46.86853,-126.14565,2024-08-18 00:45:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0505151026286124,"CalCurCEAS_001","COL",244.07887225284,2591
2173532957,46.86851,-126.14571,2024-08-18 00:46:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0644963221920217,"CalCurCEAS_001","COL",270.000032840399,2591
2173535689,46.86851,-126.1458,2024-08-18 00:50:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.075089446073797,"CalCurCEAS_001","COL",115.921132366625,2591
2173534413,46.8685,-126.14577,2024-08-18 00:51:05,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0302414131832008,"CalCurCEAS_001","COL",295.921154260222,2591
2173535659,46.86851,-126.1458,2024-08-18 00:55:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0,"CalCurCEAS_001","COL",270.000003648933,2591
2173535835,46.86851,-126.14581,2024-08-18 00:56:05,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0209907667856332,"CalCurCEAS_001","COL",230.990839799801,2591
2173537104,46.86846,-126.1459,2024-08-18 01:00:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0612190537344004,"CalCurCEAS_001","COL",306.09372051047,2591
2173537304,46.86847,-126.14592,2024-08-18 01:01:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0603792016295453,"CalCurCEAS_001","COL",237.055207172828,2591
2173538495,46.86843,-126.14601,2024-08-18 01:05:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0579780836403776,"CalCurCEAS_001","COL",306.093705225031,2591
2173538678,46.86844,-126.14603,2024-08-18 01:06:13,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0577867275702029,"CalCurCEAS_001","COL",244.078897185888,2591
2173540222,46.86843,-126.14606,2024-08-18 01:11:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0145966116825409,"CalCurCEAS_001","COL",48.8026066935988,2591
2173540255,46.8731,-126.13828,2024-08-18 01:11:57,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,3.97819691439173,"CalCurCEAS_001","COL",212.010060332542,2599
2173541247,46.87084,-126.14034,2024-08-18 01:15:31,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,2.68596992337484,"CalCurCEAS_001","COL",238.703727359582,2599
2173541345,46.86843,-126.14612,2024-08-18 01:15:54,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0365210985894825,"CalCurCEAS_001","COL",44.0207979063963,2591
2173542620,46.86865,-126.14581,2024-08-18 01:21:01,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,2.83886017997782,"CalCurCEAS_001","COL",237.767629562302,2591
2173542668,46.86849,-126.14618,2024-08-18 01:21:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0501304513437648,"CalCurCEAS_001","COL",0,2591
2173543993,46.86856,-126.14618,2024-08-18 01:26:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0498239338641103,"CalCurCEAS_001","COL",343.048154624534,2591
2173545265,46.86865,-126.14622,2024-08-18 01:31:08,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0680927927676408,"CalCurCEAS_001","COL",354.775214377937,2591
2173546573,46.8688,-126.14624,2024-08-18 01:36:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.106858360952714,"CalCurCEAS_001","COL",0,2591
2173547936,46.86897,-126.14624,2024-08-18 01:41:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.122619732232561,"CalCurCEAS_001","COL",12.0965773636106,2591
2173549294,46.86913,-126.14619,2024-08-18 01:46:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.11724329392896,"CalCurCEAS_001","COL",0,2591
2173550415,46.86925,-126.14619,2024-08-18 01:50:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0796158800257395,"CalCurCEAS_001","COL",270.000010946932,2591
2173550603,46.86925,-126.14622,2024-08-18 01:51:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0878181168085753,"CalCurCEAS_001","COL",0,2591
2173551708,46.86937,-126.14622,2024-08-18 01:55:36,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0866587979956884,"CalCurCEAS_001","COL",22.3666821844296,2591
2173551858,46.86942,-126.14619,2024-08-18 01:56:13,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.122287546102901,"CalCurCEAS_001","COL",6.90072466863189,2591
2173553085,46.86959,-126.14616,2024-08-18 02:00:51,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.153236305652926,"CalCurCEAS_001","COL",141.336056230426,2591
2173553128,46.86953,-126.14609,2024-08-18 02:01:00,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0974091747218989,"CalCurCEAS_001","COL",12.1634812566016,2591
2173554359,46.86988,-126.14598,2024-08-18 02:05:35,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.23934493014093,"CalCurCEAS_001","COL",237.998314414205,2591
2173554492,46.86982,-126.14612,2024-08-18 02:06:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.202259642526909,"CalCurCEAS_001","COL",8.85916202988494,2591
2173555476,46.87004,-126.14607,2024-08-18 02:10:40,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.121262994834449,"CalCurCEAS_001","COL",270.00003284122,2591
2173555816,46.87004,-126.14616,2024-08-18 02:12:17,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.130283559909299,"CalCurCEAS_001","COL",31.6839920135522,2591
2173556590,46.87014,-126.14607,2024-08-18 02:15:35,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0731072935056806,"CalCurCEAS_001","COL",205.730468655395,2591
2173557830,46.86977,-126.14633,2024-08-18 02:20:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.296252626901075,"CalCurCEAS_001","COL",15.1002109357212,2591
2173557981,46.87038,-126.14609,2024-08-18 02:21:16,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.137391346695094,"CalCurCEAS_001","COL",27.9207906437573,2591
2173560242,46.8706,-126.14592,2024-08-18 02:25:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.629986929164386,"CalCurCEAS_001","COL",214.442428724234,2591
2173559227,46.87055,-126.14597,2024-08-18 02:26:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.133991472973167,"CalCurCEAS_001","COL",15.3399751619365,2591
2173560226,46.8709,-126.14583,2024-08-18 02:30:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.220183701129281,"CalCurCEAS_001","COL",208.075478973618,2591
2173560364,46.87072,-126.14597,2024-08-18 02:31:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.122211037330796,"CalCurCEAS_001","COL",9.27370734672437,2591
2173561603,46.87093,-126.14592,2024-08-18 02:36:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.152965887526484,"CalCurCEAS_001","COL",76.340418934141,2591
2173561722,46.87094,-126.14586,2024-08-18 02:36:47,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0260077422383408,"CalCurCEAS_001","COL",13.7623536715174,2591
2173562678,46.87108,-126.14581,2024-08-18 02:40:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.137547641481257,"CalCurCEAS_001","COL",350.271304651776,2591
2173562856,46.87116,-126.14583,2024-08-18 02:41:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.170060712982714,"CalCurCEAS_001","COL",30.4479535664212,2591
2173563879,46.8713,-126.14571,2024-08-18 02:45:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.165111147878418,"CalCurCEAS_001","COL",353.479465874887,2591
2173564047,46.87136,-126.14572,2024-08-18 02:46:21,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.154179243247084,"CalCurCEAS_001","COL",30.2387917658018,2591
2173565134,46.87156,-126.14555,2024-08-18 02:50:55,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.189602125619777,"CalCurCEAS_001","COL",332.78137484364,2591
2173565235,46.87164,-126.14561,2024-08-18 02:51:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.207773613359774,"CalCurCEAS_001","COL",47.6551291982906,2591
2173566153,46.87174,-126.14545,2024-08-18 02:55:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.149971214613197,"CalCurCEAS_001","COL",343.049107321128,2591
2173566322,46.87183,-126.14549,2024-08-18 02:56:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.148850528051628,"CalCurCEAS_001","COL",29.1265149799577,2591
2173567345,46.87199,-126.14536,2024-08-18 03:00:30,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.186360680176348,"CalCurCEAS_001","COL",0,2591
2173567516,46.87204,-126.14536,2024-08-18 03:01:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.164007594393497,"CalCurCEAS_001","COL",22.6571856761844,2591
2173568537,46.87227,-126.14522,2024-08-18 03:05:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.210686387668667,"CalCurCEAS_001","COL",329.552529051618,2591
2173568690,46.87234,-126.14528,2024-08-18 03:06:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.220714666968503,"CalCurCEAS_001","COL",39.452028521802,2591
2173571745,46.87254,-126.14504,2024-08-18 03:10:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.213423347911576,"CalCurCEAS_001","COL",332.781783372084,2591
2173569941,46.87258,-126.14507,2024-08-18 03:11:57,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.179120112282026,"CalCurCEAS_001","COL",20.5087198934636,2591
2173571744,46.8728,-126.14495,2024-08-18 03:15:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.192105208756293,"CalCurCEAS_001","COL",15.3394434064974,2591
2173570901,46.87285,-126.14493,2024-08-18 03:16:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.224733805539597,"CalCurCEAS_001","COL",53.9037585928971,2591
2173571729,46.87314,-126.14435,2024-08-18 03:20:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.383715319747056,"CalCurCEAS_001","COL",261.703695232129,2591
2173571909,46.87309,-126.14485,2024-08-18 03:21:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.1775755636223,"CalCurCEAS_001","COL",17.448436692252,2591
2173572756,46.87333,-126.14474,2024-08-18 03:25:38,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.231978757341004,"CalCurCEAS_001","COL",0,2591
2173572935,46.87336,-126.14474,2024-08-18 03:26:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.199537705525939,"CalCurCEAS_001","COL",25.1362820079664,2591
2173573789,46.87355,-126.14461,2024-08-18 03:30:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.174129949473288,"CalCurCEAS_001","COL",0,2591
2173573964,46.87363,-126.14461,2024-08-18 03:31:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.205090430127957,"CalCurCEAS_001","COL",13.4158054293326,2591
2173574793,46.87386,-126.14453,2024-08-18 03:35:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.224819608367631,"CalCurCEAS_001","COL",325.559254020601,2591
2173574987,46.87389,-126.14456,2024-08-18 03:36:35,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.187280895134947,"CalCurCEAS_001","COL",21.3982703307644,2591
2173575856,46.8741,-126.14444,2024-08-18 03:40:37,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.176383073008568,"CalCurCEAS_001","COL",341.074273962973,2591
2173576063,46.87412,-126.14445,2024-08-18 03:41:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.175177863723106,"CalCurCEAS_001","COL",19.6864151372125,2591
2173576927,46.87435,-126.14433,2024-08-18 03:45:37,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.187725209352546,"CalCurCEAS_001","COL",319.397113744318,2591
2173577089,46.87439,-126.14438,2024-08-18 03:46:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.197143762431253,"CalCurCEAS_001","COL",36.1841527457878,2591
2173578085,46.87469,-126.14406,2024-08-18 03:51:21,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.242716193962651,"CalCurCEAS_001","COL",255.568706375364,2591
2173578166,46.87466,-126.14423,2024-08-18 03:51:47,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.198447915103838,"CalCurCEAS_001","COL",30.8076637131576,2591
2173578947,46.87489,-126.14403,2024-08-18 03:55:36,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.170042851917675,"CalCurCEAS_001","COL",317.562448559662,2591
2173579105,46.87492,-126.14407,2024-08-18 03:56:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.21206180683479,"CalCurCEAS_001","COL",34.4400671006302,2591
2173579899,46.87519,-126.1438,2024-08-18 04:00:37,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.242846168657505,"CalCurCEAS_001","COL",295.92399299302,2598
2173580070,46.87521,-126.14386,2024-08-18 04:01:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.233545175093868,"CalCurCEAS_001","COL",27.9186437975949,2598
2173580865,46.87543,-126.14369,2024-08-18 04:05:27,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.187090778187139,"CalCurCEAS_001","COL",0,2598
2173581060,46.87544,-126.14369,2024-08-18 04:06:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.185990155725946,"CalCurCEAS_001","COL",48.0949685207265,2598
2173581779,46.8756,-126.14343,2024-08-18 04:10:36,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.171939727238243,"CalCurCEAS_001","COL",11.914403511641,2598
2173582125,46.87573,-126.14339,2024-08-18 04:12:26,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.216615695926985,"CalCurCEAS_001","COL",40.602067042832,2598
2173582789,46.87589,-126.14319,2024-08-18 04:15:39,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.237336471654634,"CalCurCEAS_001","COL",24.5677723649806,2598
2173582973,46.87592,-126.14317,2024-08-18 04:16:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.210978764265935,"CalCurCEAS_001","COL",36.907923659525,2598
2173583769,46.87613,-126.14294,2024-08-18 04:20:36,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.214170483302362,"CalCurCEAS_001","COL",18.9250429907777,2598
2173583925,46.87619,-126.14291,2024-08-18 04:21:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.232599691102795,"CalCurCEAS_001","COL",35.5852498103474,2598
2173585669,46.87642,-126.14267,2024-08-18 04:25:41,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.243288335697353,"CalCurCEAS_001","COL",347.124776310121,2598
2173584837,46.87645,-126.14268,2024-08-18 04:26:36,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.217164067688667,"CalCurCEAS_001","COL",20.8547297885409,2598
2173585655,46.87663,-126.14258,2024-08-18 04:30:41,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.157350999720058,"CalCurCEAS_001","COL",57.9949241815646,2598
2173585845,46.87669,-126.14244,2024-08-18 04:31:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.210605240657288,"CalCurCEAS_001","COL",25.9066960852989,2598
2173586715,46.87693,-126.14227,2024-08-18 04:35:46,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.259987177619118,"CalCurCEAS_001","COL",34.4392014014066,2598
2173586876,46.87697,-126.14223,2024-08-18 04:36:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.227106057700651,"CalCurCEAS_001","COL",40.3306561274211,2598
2173587711,46.87718,-126.14197,2024-08-18 04:40:43,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.235096758599734,"CalCurCEAS_001","COL",0,2598
2173587892,46.87722,-126.14197,2024-08-18 04:41:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.220009148500094,"CalCurCEAS_001","COL",43.3152902801009,2598
2173588739,46.87738,-126.14175,2024-08-18 04:45:51,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.175415125623058,"CalCurCEAS_001","COL",345.579242399088,2598
2173588836,46.87746,-126.14178,2024-08-18 04:46:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.205926456370055,"CalCurCEAS_001","COL",50.6373483050533,2598
2173589828,46.87764,-126.14146,2024-08-18 04:51:31,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.207629140390796,"CalCurCEAS_001","COL",34.4388517293026,2600
2173589834,46.87767,-126.14143,2024-08-18 04:51:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.219034925845658,"CalCurCEAS_001","COL",42.7905769331326,2600
2173590781,46.87787,-126.14116,2024-08-18 04:55:51,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.255958199950661,"CalCurCEAS_001","COL",59.743321206222,2600
2173590900,46.87789,-126.14111,2024-08-18 04:56:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.224873961570911,"CalCurCEAS_001","COL",38.8325703980311,2600
2173591716,46.87812,-126.14084,2024-08-18 05:00:43,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.245681196937355,"CalCurCEAS_001","COL",34.4386111834868,2600
2173591868,46.87815,-126.14081,2024-08-18 05:01:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.2367606815537,"CalCurCEAS_001","COL",40.6007533630866,2600
2173592698,46.87835,-126.14056,2024-08-18 05:05:44,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.214666937680554,"CalCurCEAS_001","COL",50.9855771675131,2600
2173592906,46.8784,-126.14047,2024-08-18 05:06:38,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.242510868051712,"CalCurCEAS_001","COL",44.2575219154678,2600
2173593826,46.87859,-126.1402,2024-08-18 05:10:42,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.24916798887768,"CalCurCEAS_001","COL",26.0948869365038,2600
2173593967,46.87866,-126.14015,2024-08-18 05:11:24,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.256549955931193,"CalCurCEAS_001","COL",49.9237493874311,2600
