"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2177784491,45.44455,-126.41515,2024-08-26 11:14:54,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.215756541023059,"CalCurCEAS_003","COL",281.744260975549,2723
2177785918,45.44461,-126.41556,2024-08-26 11:19:58,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.209073651302899,"CalCurCEAS_003","COL",285.533140880985,2723
2177787340,45.4447,-126.41602,2024-08-26 11:24:55,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.243983725641957,"CalCurCEAS_003","COL",290.06732418021,2723
2177788791,45.44479,-126.41637,2024-08-26 11:29:48,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.193019080879518,"CalCurCEAS_003","COL",295.339386533591,2723
2177790298,45.4449,-126.4167,2024-08-26 11:34:47,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.185342333612166,"CalCurCEAS_003","COL",295.969320686186,2723
2177791671,45.44502,-126.41705,2024-08-26 11:39:47,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.196956833796805,"CalCurCEAS_003","COL",319.095607979946,2723
2177792817,45.44515,-126.41721,2024-08-26 11:43:31,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.196849343604971,"CalCurCEAS_003","COL",295.339414900838,2723
2177793209,45.44517,-126.41727,2024-08-26 11:44:46,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.155470092517273,"CalCurCEAS_003","COL",307.414243800274,2723
2177794827,45.44531,-126.41753,2024-08-26 11:49:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.162361415791017,"CalCurCEAS_003","COL",307.578521818043,2723
2177796470,45.44544,-126.41777,2024-08-26 11:54:48,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.15527616542521,"CalCurCEAS_003","COL",310.851014605305,2723
2177798070,45.44558,-126.418,2024-08-26 11:59:46,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.154862442075919,"CalCurCEAS_003","COL",309.648661728479,2723
2177799624,45.44572,-126.41824,2024-08-26 12:04:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.156129989913347,"CalCurCEAS_003","COL",314.08667946263,2723
2177801401,45.44587,-126.41846,2024-08-26 12:10:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.140015854845541,"CalCurCEAS_003","COL",292.092120073661,2723
2177802870,45.44593,-126.41867,2024-08-26 12:14:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.126461436179807,"CalCurCEAS_003","COL",303.764202151083,2723
2177804431,45.44601,-126.41884,2024-08-26 12:19:48,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.105206523663581,"CalCurCEAS_003","COL",305.387023655313,2723
2177806163,45.44611,-126.41904,2024-08-26 12:24:57,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.120493983007522,"CalCurCEAS_003","COL",300.622792263101,2723
2177807912,45.44616,-126.41916,2024-08-26 12:29:59,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0700797524477923,"CalCurCEAS_003","COL",309.069627658515,2723
2177809702,45.44624,-126.4193,2024-08-26 12:35:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0906222500285312,"CalCurCEAS_003","COL",0,2723
2177811467,45.44631,-126.4193,2024-08-26 12:40:00,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.050477858660213,"CalCurCEAS_003","COL",319.812736844185,2723
2177812599,45.44636,-126.41936,2024-08-26 12:43:24,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.116276895285267,"CalCurCEAS_003","COL",0,2723
2177813109,45.44641,-126.41936,2024-08-26 12:45:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0775012211780627,"CalCurCEAS_003","COL",334.860820341255,2723
2177814882,45.44647,-126.4194,2024-08-26 12:50:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.04779384647459,"CalCurCEAS_003","COL",0,2723
2177816723,45.44656,-126.4194,2024-08-26 12:55:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0642554036829144,"CalCurCEAS_003","COL",298.652475774585,2723
2177818543,45.44661,-126.41953,2024-08-26 13:00:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0749443156662939,"CalCurCEAS_003","COL",324.858276484249,2723
2177820476,45.44665,-126.41957,2024-08-26 13:04:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0363685365766748,"CalCurCEAS_003","COL",322.249789315617,2723
2177822838,45.44675,-126.41968,2024-08-26 13:10:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0765983757350827,"CalCurCEAS_003","COL",346.795382623007,2723
2177824476,45.44678,-126.41969,2024-08-26 13:15:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0254561029535181,"CalCurCEAS_003","COL",0,2723
2177826384,45.44682,-126.41969,2024-08-26 13:20:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0293350459372487,"CalCurCEAS_003","COL",35.1416403682183,2723
2177828454,45.44683,-126.41968,2024-08-26 13:25:07,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.00870203284684802,"CalCurCEAS_003","COL",49.5558300627011,2723
2177830579,45.44686,-126.41963,2024-08-26 13:30:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0335730376573582,"CalCurCEAS_003","COL",54.61264236008,2723
2177832566,45.44688,-126.41959,2024-08-26 13:35:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0247390620385902,"CalCurCEAS_003","COL",35.1415816464785,2723
2177834427,45.44694,-126.41953,2024-08-26 13:40:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0534469189153596,"CalCurCEAS_003","COL",79.9301687919467,2723
2177835637,45.44696,-126.41937,2024-08-26 13:43:01,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.036168982847895,"CalCurCEAS_003","COL",321.184999724841,2723
2177836512,45.44703,-126.41945,2024-08-26 13:45:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0760482077682327,"CalCurCEAS_003","COL",64.6598289357255,2723
2177838617,45.44706,-126.41936,2024-08-26 13:50:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0503778201469328,"CalCurCEAS_003","COL",15.1484600516575,2723
2177840746,45.44719,-126.41931,2024-08-26 13:55:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.095837219988711,"CalCurCEAS_003","COL",97.3590739865432,2723
2177842884,45.44718,-126.4192,2024-08-26 14:00:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0566773575705484,"CalCurCEAS_003","COL",98.0856894014178,2723
2177845242,45.44717,-126.4191,2024-08-26 14:05:23,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0477546061132067,"CalCurCEAS_003","COL",64.6597735589738,2723
2177847358,45.4472,-126.41901,2024-08-26 14:10:27,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0497148538731234,"CalCurCEAS_003","COL",19.3893119614462,2723
2177849101,45.44732,-126.41895,2024-08-26 14:14:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.104293431157304,"CalCurCEAS_003","COL",73.3485827110507,2723
2177851148,45.44736,-126.41876,2024-08-26 14:19:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0999934611143731,"CalCurCEAS_003","COL",33.1690137152331,2723
2177853485,45.44764,-126.4185,2024-08-26 14:24:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.23961246370604,"CalCurCEAS_003","COL",144.85867069317,2723
2177855625,45.44751,-126.41837,2024-08-26 14:29:56,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.112753815485658,"CalCurCEAS_003","COL",112.677360970266,2723
2177857885,45.44746,-126.4182,2024-08-26 14:34:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0947872509503531,"CalCurCEAS_003","COL",113.382580611574,2723
2177860395,45.44739,-126.41797,2024-08-26 14:39:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.12634476530295,"CalCurCEAS_003","COL",60.3916518955479,2723
2177861778,45.44747,-126.41777,2024-08-26 14:42:48,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0743146415996495,"CalCurCEAS_003","COL",106.931802430846,2723
2177862803,45.44744,-126.41763,2024-08-26 14:44:56,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.173405123544521,"CalCurCEAS_003","COL",72.7360524861742,2723
2177864921,45.44751,-126.41731,2024-08-26 14:49:54,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.170660416565928,"CalCurCEAS_003","COL",92.4649909458488,2723
2177866941,45.4475,-126.41698,2024-08-26 14:54:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.169931046574855,"CalCurCEAS_003","COL",29.2882725243163,2723
2177869344,45.44814,-126.41647,2024-08-26 14:59:56,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.515365929292132,"CalCurCEAS_003","COL",162.145270377254,2723
2177871616,45.44755,-126.4162,2024-08-26 15:04:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.454586020184424,"CalCurCEAS_003","COL",93.4594034746975,2723
2177874027,45.44753,-126.41573,2024-08-26 15:10:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.215893958768612,"CalCurCEAS_003","COL",92.1987566894418,2723
2177876014,45.44752,-126.41536,2024-08-26 15:14:58,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.202871216336842,"CalCurCEAS_003","COL",96.081821400897,2723
2177878353,45.44749,-126.41496,2024-08-26 15:19:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.206951272049484,"CalCurCEAS_003","COL",102.328863005418,2723
2177883078,45.44743,-126.41457,2024-08-26 15:24:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.203310861827936,"CalCurCEAS_003","COL",89.9998788568013,2723
2177883037,45.44743,-126.41423,2024-08-26 15:29:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.172003373024436,"CalCurCEAS_003","COL",108.33977279947,2723
2177885371,45.44736,-126.41393,2024-08-26 15:34:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.159357876673854,"CalCurCEAS_003","COL",111.17904649643,2723
2177887640,45.44727,-126.4136,2024-08-26 15:39:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.180239453861099,"CalCurCEAS_003","COL",136.81632994691,2723
2177888862,45.44715,-126.41344,2024-08-26 15:42:26,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.184675110082079,"CalCurCEAS_003","COL",106.931711281667,2723
2177889922,45.44712,-126.4133,2024-08-26 15:44:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.184317559285393,"CalCurCEAS_003","COL",120.326660027893,2723
2177892333,45.44698,-126.41296,2024-08-26 15:49:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.200610541400952,"CalCurCEAS_003","COL",113.46511934683,2723
2177894857,45.44687,-126.4126,2024-08-26 15:54:46,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.201907026261689,"CalCurCEAS_003","COL",127.04265770583,2723
2177897469,45.4467,-126.41228,2024-08-26 15:59:46,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.202819100814024,"CalCurCEAS_003","COL",124.721895354387,2723
2177899883,45.4465,-126.41187,2024-08-26 16:04:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.248220420824478,"CalCurCEAS_003","COL",113.938805255962,2723
2177902335,45.44635,-126.41139,2024-08-26 16:10:17,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.244497735860353,"CalCurCEAS_003","COL",126.308973296656,2723
2177904403,45.4462,-126.4111,2024-08-26 16:14:48,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.20154453262193,"CalCurCEAS_003","COL",117.320590990229,2723
2177906898,45.44604,-126.41066,2024-08-26 16:19:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.248886627438759,"CalCurCEAS_003","COL",118.045841597441,2723
2177909299,45.44589,-126.41026,2024-08-26 16:24:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.230054073613903,"CalCurCEAS_003","COL",114.248805881188,2723
2177911644,45.44576,-126.40985,2024-08-26 16:29:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.225986993260164,"CalCurCEAS_003","COL",126.785339816173,2723
2177914195,45.44556,-126.40947,2024-08-26 16:34:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.240041339244078,"CalCurCEAS_003","COL",124.011222216954,2723
2177916647,45.44537,-126.40907,2024-08-26 16:39:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.24494415802206,"CalCurCEAS_003","COL",125.386543029667,2723
2177917793,45.44529,-126.40891,2024-08-26 16:42:11,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.222019351473627,"CalCurCEAS_003","COL",117.320306670416,2723
2177919004,45.44521,-126.40869,2024-08-26 16:44:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.224013666868543,"CalCurCEAS_003","COL",132.992666759499,2723
2177921321,45.445,-126.40837,2024-08-26 16:49:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.221333616477157,"CalCurCEAS_003","COL",127.520453775433,2723
2177923816,45.4448,-126.408,2024-08-26 16:54:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.241649521422288,"CalCurCEAS_003","COL",138.655139075705,2715
2177926194,45.44456,-126.4077,2024-08-26 16:59:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.230525834696034,"CalCurCEAS_003","COL",142.834986761576,2715
2177928711,45.4443,-126.40742,2024-08-26 17:04:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.228398227796245,"CalCurCEAS_003","COL",142.756137952949,2715
2177931137,45.44405,-126.40715,2024-08-26 17:10:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.216331366360637,"CalCurCEAS_003","COL",157.576376398125,2715
2177933456,45.44376,-126.40698,2024-08-26 17:14:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.244195264749205,"CalCurCEAS_003","COL",137.442360759056,2715
2177935672,45.44353,-126.40668,2024-08-26 17:19:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.223668245292466,"CalCurCEAS_003","COL",146.903704823065,2715
2177938052,45.44326,-126.40643,2024-08-26 17:24:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.230098458345914,"CalCurCEAS_003","COL",154.505043127954,2715
2177940639,45.44295,-126.40622,2024-08-26 17:29:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.248492055980372,"CalCurCEAS_003","COL",150.232145346487,2715
2177943236,45.44263,-126.40596,2024-08-26 17:34:29,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.275987291757379,"CalCurCEAS_003","COL",156.366091373947,2715
2177945602,45.44226,-126.40573,2024-08-26 17:39:39,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.280904373878869,"CalCurCEAS_003","COL",163.21164741822,2715
2177946417,45.44212,-126.40567,2024-08-26 17:41:37,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.23612293547073,"CalCurCEAS_003","COL",136.070469950808,2715
2177947801,45.44193,-126.40541,2024-08-26 17:44:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.283385599063287,"CalCurCEAS_003","COL",151.495453334889,2715
2177950299,45.44158,-126.40514,2024-08-26 17:49:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.289137974384854,"CalCurCEAS_003","COL",146.523165717094,2725
2177952981,45.44125,-126.40483,2024-08-26 17:54:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.284343346628674,"CalCurCEAS_003","COL",149.602215223874,2725
2177955392,45.44089,-126.40453,2024-08-26 17:59:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.297000536436498,"CalCurCEAS_003","COL",151.753241609466,2725
2177957729,45.44051,-126.40424,2024-08-26 18:04:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.319616055509918,"CalCurCEAS_003","COL",157.413167097689,2725
2177960582,45.44007,-126.40398,2024-08-26 18:10:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.303098765361417,"CalCurCEAS_003","COL",156.721907466624,2725
2177962881,45.43971,-126.40376,2024-08-26 18:14:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.316474908657515,"CalCurCEAS_003","COL",156.34463351192,2725
2177967726,45.43926,-126.40348,2024-08-26 18:19:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.357857561768139,"CalCurCEAS_003","COL",162.940266201812,2725
2177967676,45.43887,-126.40331,2024-08-26 18:24:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.29319671622216,"CalCurCEAS_003","COL",156.920795357482,2725
2177970194,45.43849,-126.40308,2024-08-26 18:29:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.298861385007593,"CalCurCEAS_003","COL",149.465993071228,2725
2177972804,45.43812,-126.40277,2024-08-26 18:34:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.309766933467044,"CalCurCEAS_003","COL",156.028174138805,2725
2177975224,45.43774,-126.40253,2024-08-26 18:39:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.296909859055485,"CalCurCEAS_003","COL",146.826245047624,2725
2177976005,45.4376,-126.4024,2024-08-26 18:41:24,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.304901836501716,"CalCurCEAS_003","COL",163.651451371635,2725
2177977532,45.43736,-126.4023,2024-08-26 18:44:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.298862251420481,"CalCurCEAS_003","COL",154.560003150228,2725
2177979982,45.43699,-126.40205,2024-08-26 18:49:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.294475136996013,"CalCurCEAS_003","COL",152.42004697621,2725
2177982533,45.43668,-126.40182,2024-08-26 18:54:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.25220321969289,"CalCurCEAS_003","COL",151.926489523346,2725
2177984993,45.43635,-126.40157,2024-08-26 18:59:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.267905858461299,"CalCurCEAS_003","COL",156.249482181114,2725
2177987430,45.43603,-126.40137,2024-08-26 19:04:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.250431736345772,"CalCurCEAS_003","COL",152.581265332732,2725
2177990026,45.43565,-126.40109,2024-08-26 19:10:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.28226673403653,"CalCurCEAS_003","COL",161.187780069917,2725
2177991998,45.43534,-126.40094,2024-08-26 19:14:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.259602185154186,"CalCurCEAS_003","COL",160.095623151576,2725
2177993984,45.43499,-126.40076,2024-08-26 19:19:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.265757302681504,"CalCurCEAS_003","COL",149.599453791406,2725
2177996325,45.43469,-126.40051,2024-08-26 19:24:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.251660025036022,"CalCurCEAS_003","COL",155.86594699861,2725
2177998689,45.43436,-126.4003,2024-08-26 19:29:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.259026397814323,"CalCurCEAS_003","COL",154.855939681102,2725
