"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2177675795,45.40746,-125.74121,2024-08-26 03:32:29,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.195200278398992,"CalCurCEAS_002","COL",270.000028484698,2578
2177676158,45.40746,-125.74129,2024-08-26 03:33:55,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.206716875525043,"CalCurCEAS_002","COL",253.380741296993,2578
2177682748,45.40705,-125.74324,2024-08-26 04:01:31,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.184116086389014,"CalCurCEAS_002","COL",250.262420749886,2573
2177689579,45.40636,-125.74597,2024-08-26 04:32:28,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.237214010475959,"CalCurCEAS_002","COL",261.036209993851,2573
2177689747,45.40635,-125.74606,2024-08-26 04:33:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.213953628459003,"CalCurCEAS_002","COL",249.785798091863,2573
2177695912,45.40559,-125.74899,2024-08-26 05:01:24,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.280988309386848,"CalCurCEAS_002","COL",250.254090972286,2573
2177703298,45.40471,-125.75247,2024-08-26 05:32:47,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.298231709873011,"CalCurCEAS_002","COL",260.518545048248,2573
2177703504,45.40469,-125.75264,2024-08-26 05:33:33,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.293889587544984,"CalCurCEAS_002","COL",250.117216872918,2573
2177710450,45.40389,-125.75578,2024-08-26 06:01:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.31477631494121,"CalCurCEAS_002","COL",252.450489594281,2573
2177718235,45.40303,-125.75964,2024-08-26 06:31:58,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.330948447301278,"CalCurCEAS_002","COL",171.102868983955,2564
2177718416,45.40285,-125.7596,2024-08-26 06:32:50,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.317433027426148,"CalCurCEAS_002","COL",266.015752528769,2564
2177725378,45.40269,-125.76286,2024-08-26 07:00:52,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.285201946872045,"CalCurCEAS_002","COL",274.874999553411,2564
2177732779,45.40286,-125.76569,2024-08-26 07:31:54,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.231687035374401,"CalCurCEAS_002","COL",180,2564
2177732980,45.40278,-125.76569,2024-08-26 07:32:50,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.256976845159543,"CalCurCEAS_002","COL",276.363678211275,2564
2177739498,45.40304,-125.769,2024-08-26 08:00:46,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.291132478806941,"CalCurCEAS_002","COL",277.940561055699,2564
2177746579,45.40332,-125.77185,2024-08-26 08:31:22,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.238053107477503,"CalCurCEAS_002","COL",256.689003001255,2564
2177746781,45.40331,-125.77191,2024-08-26 08:32:20,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.266560541379958,"CalCurCEAS_002","COL",271.317808890602,2564
2177753418,45.40335,-125.77438,2024-08-26 09:00:34,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.219363996877928,"CalCurCEAS_002","COL",274.397839663677,2564
2177759972,45.40348,-125.77678,2024-08-26 09:31:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.200219961942115,"CalCurCEAS_002","COL",270.000032043091,2557
2177760184,45.40348,-125.77687,2024-08-26 09:31:50,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.211272925463253,"CalCurCEAS_002","COL",285.907922764954,2557
2177766623,45.40401,-125.77951,2024-08-26 10:00:24,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.243823071874256,"CalCurCEAS_002","COL",288.047261300002,2557
2177773419,45.40485,-125.78317,2024-08-26 10:30:59,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.318611213863495,"CalCurCEAS_002","COL",289.539768640266,2557
2177773632,45.40487,-125.78325,2024-08-26 10:31:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.28167315685507,"CalCurCEAS_002","COL",283.662782940644,2557
2177780969,45.40556,-125.78728,2024-08-26 11:01:53,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.34667054154938,"CalCurCEAS_002","COL",282.373574709917,2557
2177789098,45.40609,-125.79071,2024-08-26 11:30:50,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.328669020812854,"CalCurCEAS_002","COL",285.850683225937,2557
2177789342,45.40613,-125.79091,2024-08-26 11:31:28,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.318227193022829,"CalCurCEAS_002","COL",290.753059155061,2557
2177798226,45.40688,-125.79372,2024-08-26 12:00:17,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.263958683299329,"CalCurCEAS_002","COL",299.941503017145,2558
2177808047,45.40759,-125.79547,2024-08-26 12:30:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.221780448832308,"CalCurCEAS_002","COL",258.535474597156,2558
2177808405,45.40755,-125.79575,2024-08-26 12:31:19,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.182853395984909,"CalCurCEAS_002","COL",301.740267401977,2558
2177818613,45.40816,-125.79715,2024-08-26 13:00:14,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.1441001732671,"CalCurCEAS_002","COL",291.280331064903,2558
2177830466,45.40878,-125.79941,2024-08-26 13:29:52,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.182320913542942,"CalCurCEAS_002","COL",283.31231358591,2536
2177831086,45.4088,-125.79953,2024-08-26 13:31:18,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.207564436580978,"CalCurCEAS_002","COL",294.92729677155,2536
2177843253,45.40953,-125.80176,2024-08-26 14:00:53,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.210399250859656,"CalCurCEAS_002","COL",291.104529382373,2536
2177855636,45.41009,-125.80382,2024-08-26 14:29:57,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.201627583187366,"CalCurCEAS_002","COL",287.51028500631,2536
2177856272,45.41011,-125.80391,2024-08-26 14:31:18,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.19158672294156,"CalCurCEAS_002","COL",283.154878820288,2536
2177869321,45.41051,-125.80634,2024-08-26 14:59:54,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.220851417886968,"CalCurCEAS_002","COL",292.120681821558,2536
2177882814,45.41122,-125.80882,2024-08-26 15:29:23,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.223629139762291,"CalCurCEAS_002","COL",280.957181942151,2532
2177884021,45.41125,-125.80904,2024-08-26 15:31:50,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.229637693699696,"CalCurCEAS_002","COL",288.817026561065,2532
2177897443,45.41179,-125.81129,2024-08-26 15:59:40,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.216159101411946,"CalCurCEAS_002","COL",278.877557998601,2532
2177911277,45.41212,-125.81429,2024-08-26 16:29:03,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.238284254583398,"CalCurCEAS_002","COL",289.542092688059,2532
2177911507,45.41213,-125.81433,2024-08-26 16:29:32,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.260852062407835,"CalCurCEAS_002","COL",285.327996216752,2532
2177926546,45.41274,-125.81749,2024-08-26 17:00:26,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.268381587663735,"CalCurCEAS_002","COL",283.519274259033,2532
2177940192,45.41327,-125.82062,2024-08-26 17:28:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.276684096992893,"CalCurCEAS_002","COL",301.320128705463,2532
2177940480,45.4133,-125.82069,2024-08-26 17:29:25,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.287939798900129,"CalCurCEAS_002","COL",292.577397131129,2532
2177955989,45.41424,-125.8239,2024-08-26 18:01:01,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.278438102086162,"CalCurCEAS_002","COL",293.371356271252,2532
2177969559,45.41501,-125.82643,2024-08-26 18:28:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.268554460313343,"CalCurCEAS_002","COL",207.844075302159,2524
2177970020,45.41497,-125.82646,2024-08-26 18:29:13,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.247875314989752,"CalCurCEAS_002","COL",280.530514097848,2524
2177985540,45.41533,-125.82921,2024-08-26 19:00:46,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.224380121083531,"CalCurCEAS_002","COL",297.207905442759,2524
2177997814,45.41596,-125.83095,2024-08-26 19:27:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.200641011112059,"CalCurCEAS_002","COL",295.327879203671,2524
2177998401,45.41598,-125.83101,2024-08-26 19:29:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.18132821704173,"CalCurCEAS_002","COL",313.19761285061,2524
2178012772,45.41721,-125.83287,2024-08-26 20:01:17,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.200017766453878,"CalCurCEAS_002","COL",297.478930832661,2524
2178024583,45.41784,-125.83459,2024-08-26 20:27:27,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.191676473079539,"CalCurCEAS_002","COL",23.2036319209474,2524
2178025191,45.41853,-125.83417,2024-08-26 20:28:50,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.209536930659633,"CalCurCEAS_002","COL",337.584821160388,2524
2178037609,45.41993,-125.83499,2024-08-26 20:58:44,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.182010907925229,"CalCurCEAS_002","COL",335.28883842793,2524
2178049232,45.42094,-125.83565,2024-08-26 21:27:04,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.19220071707754,"CalCurCEAS_002","COL",337.667340741406,2524
2178050268,45.42106,-125.83572,2024-08-26 21:29:31,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.144921447123525,"CalCurCEAS_002","COL",328.309218067882,2524
2178061351,45.42179,-125.83636,2024-08-26 21:58:28,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.106492735828819,"CalCurCEAS_002","COL",295.454564721735,2524
2178072083,45.42239,-125.83815,2024-08-26 22:26:31,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.137864869619582,"CalCurCEAS_002","COL",291.392156515349,2524
2178073336,45.42247,-125.83844,2024-08-26 22:29:48,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.185208117366823,"CalCurCEAS_002","COL",314.980362697292,2524
2178095285,45.42342,-125.83979,2024-08-26 22:59:23,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.163254470214952,"CalCurCEAS_002","COL",331.999244761918,2524
2178094085,45.4244,-125.84053,2024-08-26 23:26:23,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.157090399151638,"CalCurCEAS_002","COL",308.752869308633,2524
2178095235,45.42466,-125.84099,2024-08-26 23:29:23,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.179742736676438,"CalCurCEAS_002","COL",358.213133470897,2524
2178105525,45.42624,-125.84106,2024-08-26 23:58:17,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.196558448271553,"CalCurCEAS_002","COL",18.7114079785801,2488
2178115028,45.42703,-125.84068,2024-08-27 00:26:07,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.158347135720698,"CalCurCEAS_002","COL",350.77041254674,2488
2178115899,45.42729,-125.84074,2024-08-27 00:28:47,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.126528250093491,"CalCurCEAS_002","COL",0,2488
2178125297,45.42753,-125.84074,2024-08-27 00:58:06,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0294183312103726,"CalCurCEAS_002","COL",259.277807403675,2488
2178133540,45.42747,-125.84119,2024-08-27 01:25:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0344557818202191,"CalCurCEAS_002","COL",201.010676303408,2488
2178134873,45.42736,-125.84125,2024-08-27 01:29:48,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0450402015054414,"CalCurCEAS_002","COL",214.350170590584,2488
2178142905,45.42702,-125.84158,2024-08-27 01:57:59,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0525091813113936,"CalCurCEAS_002","COL",205.14714063477,2488
2178150646,45.4263,-125.84206,2024-08-27 02:25:22,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0790763072221214,"CalCurCEAS_002","COL",244.668124895558,2535
2178151707,45.42625,-125.84221,2024-08-27 02:29:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.101323615638015,"CalCurCEAS_002","COL",231.302227430922,2535
2178159262,45.42559,-125.84338,2024-08-27 02:57:50,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.133886276600502,"CalCurCEAS_002","COL",240.079424284408,2535
2178166361,45.42482,-125.84528,2024-08-27 03:24:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.163577684614571,"CalCurCEAS_002","COL",222.227290337505,2565
2178174659,45.42437,-125.84586,2024-08-27 03:27:52,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.254891972136638,"CalCurCEAS_002","COL",241.230046263361,2565
2178174630,45.42321,-125.84886,2024-08-27 03:57:52,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.288690558319346,"CalCurCEAS_002","COL",249.242403591078,2565
2178180815,45.4225,-125.85152,2024-08-27 04:24:37,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.298765339162933,"CalCurCEAS_002","COL",250.45472354087,2565
2178181594,45.42241,-125.85188,2024-08-27 04:27:55,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.271718013930132,"CalCurCEAS_002","COL",240.949502335173,2565
2178188924,45.42099,-125.85551,2024-08-27 04:59:29,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.33289086941163,"CalCurCEAS_002","COL",228.557383191978,2565
2178195174,45.41928,-125.85826,2024-08-27 05:23:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.347964768252817,"CalCurCEAS_002","COL",282.323189590246,2565
2178196221,45.41936,-125.85878,2024-08-27 05:27:44,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.358887490014446,"CalCurCEAS_002","COL",235.400661935108,2559
2178204607,45.4173,-125.86302,2024-08-27 05:59:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.416934813465923,"CalCurCEAS_002","COL",231.012031923095,2559
2178210991,45.41547,-125.86623,2024-08-27 06:23:50,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.406418047035182,"CalCurCEAS_002","COL",282.406546985872,2559
2178211929,45.41558,-125.86694,2024-08-27 06:27:26,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.41109433500383,"CalCurCEAS_002","COL",242.944617600331,2559
2178220029,45.4139,-125.87161,2024-08-27 06:59:28,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.414317438948243,"CalCurCEAS_002","COL",240.115692815535,2559
2178240288,45.41271,-125.87455,2024-08-27 07:23:20,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.391198983604084,"CalCurCEAS_002","COL",263.719673411943,2559
2178227943,45.41261,-125.87584,2024-08-27 07:31:06,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.36880688943535,"CalCurCEAS_002","COL",252.858032218677,2508
2178234398,45.41188,-125.8792,2024-08-27 07:57:15,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.340331701638415,"CalCurCEAS_002","COL",247.145837008807,2508
2178240265,45.41112,-125.88176,2024-08-27 08:23:20,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.318707088104999,"CalCurCEAS_002","COL",265.905930660563,2508
2178241538,45.41106,-125.88295,2024-08-27 08:28:23,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.319220301368645,"CalCurCEAS_002","COL",251.708743294893,2508
2178255877,45.41011,-125.88703,2024-08-27 08:59:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.35524969247931,"CalCurCEAS_002","COL",247.322868456667,2508
2178254454,45.40928,-125.88985,2024-08-27 09:23:05,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.360131773978046,"CalCurCEAS_002","COL",302.984294168212,2508
2178255854,45.4096,-125.89055,2024-08-27 09:29:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.303205072112757,"CalCurCEAS_002","COL",262.126614543387,2508
2178262351,45.40926,-125.89404,2024-08-27 09:56:57,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.319063997276573,"CalCurCEAS_002","COL",252.790670336869,2515
2178268332,45.40854,-125.89734,2024-08-27 10:22:49,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.320493470016383,"CalCurCEAS_002","COL",299.902030351395,2515
2178269339,45.40886,-125.89813,2024-08-27 10:27:08,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.346277913072403,"CalCurCEAS_002","COL",268.832684232563,2515
2178296052,45.40881,-125.90161,2024-08-27 10:56:56,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.295649622944535,"CalCurCEAS_002","COL",271.004704591751,2515
2178284953,45.40883,-125.90323,2024-08-27 11:22:22,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.250967276886295,"CalCurCEAS_002","COL",289.076912144301,2515
2178296051,45.40902,-125.90401,2024-08-27 11:26:56,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.204050994845027,"CalCurCEAS_002","COL",271.053965489262,2515
2178296015,45.40906,-125.9071,2024-08-27 11:56:56,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.260755214305401,"CalCurCEAS_002","COL",271.91109660174,2515
2178328424,45.40913,-125.91008,2024-08-27 12:21:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.292049213857907,"CalCurCEAS_002","COL",259.468475108532,2517
2178306488,45.40902,-125.91092,2024-08-27 12:27:59,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.311438421598835,"CalCurCEAS_002","COL",272.971078228253,2517
2178318040,45.40913,-125.91393,2024-08-27 12:57:14,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.260823394678464,"CalCurCEAS_002","COL",265.962660602216,2517
2178328380,45.40904,-125.91574,2024-08-27 13:21:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.238834971104849,"CalCurCEAS_002","COL",301.318464360174,2517
2178331710,45.40931,-125.91637,2024-08-27 13:29:18,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.193653778713363,"CalCurCEAS_002","COL",260.518466002348,2517
2178343511,45.40907,-125.91841,2024-08-27 13:56:46,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.190598876015527,"CalCurCEAS_002","COL",252.441189963033,2517
2178354756,45.4087,-125.92007,2024-08-27 14:21:22,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.185291269252544,"CalCurCEAS_002","COL",292.948891231001,2517
2178358445,45.40887,-125.92064,2024-08-27 14:29:29,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.173920597303751,"CalCurCEAS_002","COL",273.010790160945,2517
2178372660,45.40896,-125.92307,2024-08-27 14:58:23,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.213123519337116,"CalCurCEAS_002","COL",286.237404070024,2517
2178383926,45.40936,-125.92502,2024-08-27 15:21:23,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.212471428017042,"CalCurCEAS_002","COL",298.461101939392,2522
2178386570,45.40957,-125.92557,2024-08-27 15:26:31,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.238039148422881,"CalCurCEAS_002","COL",272.935019569743,2522
2178401450,45.40967,-125.92834,2024-08-27 15:57:49,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.224296817548351,"CalCurCEAS_002","COL",258.802942495311,2522
2178412909,45.40932,-125.93085,2024-08-27 16:20:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.248162245461849,"CalCurCEAS_002","COL",286.760090751541,2522
2178416719,45.40953,-125.93184,2024-08-27 16:28:53,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.285621375309282,"CalCurCEAS_002","COL",263.97753970806,2522
2178431316,45.40931,-125.9348,2024-08-27 16:58:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.258746219483963,"CalCurCEAS_002","COL",257.563979826052,2522
2178442451,45.40899,-125.93686,2024-08-27 17:20:35,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.255443500627064,"CalCurCEAS_002","COL",277.992983152282,2522
2178444978,45.40908,-125.93777,2024-08-27 17:25:59,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.27026344983361,"CalCurCEAS_002","COL",269.285623556216,2522
2178460448,45.40905,-125.94118,2024-08-27 17:57:31,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.273741489404957,"CalCurCEAS_002","COL",267.003252303957,2522
2178471761,45.40896,-125.94362,2024-08-27 18:20:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.283923336314218,"CalCurCEAS_002","COL",312.017986895003,2534
2178474120,45.40929,-125.94414,2024-08-27 18:26:14,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.262625912196238,"CalCurCEAS_002","COL",284.271487232798,2534
2178502323,45.40984,-125.94721,2024-08-27 18:55:50,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.270880112774156,"CalCurCEAS_002","COL",271.694689179226,2534
2178499701,45.40987,-125.94865,2024-08-27 19:19:57,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.222419369843452,"CalCurCEAS_002","COL",299.591993723609,2534
2178502275,45.41005,-125.9491,2024-08-27 19:25:50,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.161433426465702,"CalCurCEAS_002","COL",276.20709877035,2534
2178517955,45.41023,-125.95145,2024-08-27 19:59:31,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.177631358700696,"CalCurCEAS_002","COL",238.206555805102,2534
2178526987,45.40961,-125.95287,2024-08-27 20:19:54,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.178852680199181,"CalCurCEAS_002","COL",351.168407217222,2534
2178530215,45.41029,-125.95302,2024-08-27 20:26:59,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.144892232915624,"CalCurCEAS_002","COL",278.812962114443,2534
2178541949,45.41048,-125.95476,2024-08-27 20:55:29,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.156377295960453,"CalCurCEAS_002","COL",259.561317420578,2534
2178551675,45.41031,-125.95607,2024-08-27 21:19:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.142661922675994,"CalCurCEAS_002","COL",270.000359636953,2534
2178554922,45.41031,-125.95708,2024-08-27 21:27:29,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.184496263593737,"CalCurCEAS_002","COL",264.648397651183,2534
2178565687,45.41018,-125.95905,2024-08-27 21:55:21,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.179718215383703,"CalCurCEAS_002","COL",251.968283990985,2537
2178574917,45.40982,-125.96062,2024-08-27 22:19:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.194174621721037,"CalCurCEAS_002","COL",300.091597389822,2537
2178577885,45.41002,-125.96111,2024-08-27 22:27:17,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.164271330864854,"CalCurCEAS_002","COL",284.553806333007,2537
2178589313,45.41034,-125.96286,2024-08-27 22:57:46,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.150124705101777,"CalCurCEAS_002","COL",264.209950772177,2537
2178596970,45.41024,-125.96426,2024-08-27 23:18:49,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.156997609823503,"CalCurCEAS_002","COL",273.125632497892,2537
2178599359,45.41025,-125.96452,2024-08-27 23:25:15,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.153332528902518,"CalCurCEAS_002","COL",249.239489242538,2537
